[INFO] 2025-09-14 20:23:02,386 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:23:07,425 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:23:12,472 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:23:17,516 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:23:22,557 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:23:27,581 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:23:32,601 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:23:37,640 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:23:42,683 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:23:47,720 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:23:52,759 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:23:57,801 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:24:02,842 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:24:07,857 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:24:12,892 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:24:17,931 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:24:22,954 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:24:27,994 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:24:33,023 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:24:38,059 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:24:43,097 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:24:48,137 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:24:53,183 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:24:58,214 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:25:03,247 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:25:08,288 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:25:13,329 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:25:18,356 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:25:23,394 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:25:28,416 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:25:33,430 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:25:38,451 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:25:43,486 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:25:48,524 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:25:53,540 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:25:58,563 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:26:03,596 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:26:08,620 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:26:13,640 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:26:18,676 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:26:23,715 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:26:28,755 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:26:33,794 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:26:38,829 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:26:43,848 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:26:48,885 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:26:53,917 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:26:58,942 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:27:03,983 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:27:09,022 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:27:14,053 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:27:19,093 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:27:24,134 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:27:29,173 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:27:34,213 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:27:39,253 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:27:44,289 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:27:49,324 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:27:54,364 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:27:59,400 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:28:04,439 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:28:09,482 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:28:14,523 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:28:19,564 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:28:24,592 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:28:29,617 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:28:34,654 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:28:39,693 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:28:44,737 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:28:49,760 basehttp "GET /api/orders/chatfiles/d820dc75-f1a1-4195-812c-8301870996a9/ HTTP/1.1" 200 278
[INFO] 2025-09-14 20:50:53,078 autoreload /home/sohan/whatsapp-campaign/venv/lib/python3.10/site-packages/requests/hooks.py changed, reloading.
[INFO] 2025-09-14 20:50:54,058 autoreload Watching for file changes with StatReloader
[INFO] 2025-09-14 20:52:10,552 tasks Starting complete processing of chat file: chat-for-demo.txt
[INFO] 2025-09-14 20:52:10,553 tasks Step 1: Basic chat parsing...
[INFO] 2025-09-14 20:52:10,553 tasks Parsed 8 messages
[INFO] 2025-09-14 20:52:10,553 tasks Step 2: AI classification (this may take time due to rate limits)...
[INFO] 2025-09-14 20:52:12,267 _client HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
[INFO] 2025-09-14 20:52:13,910 _client HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
[INFO] 2025-09-14 20:52:15,464 _client HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
[INFO] 2025-09-14 20:52:17,378 _client HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
[INFO] 2025-09-14 20:52:18,978 _client HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
[INFO] 2025-09-14 20:52:20,261 _client HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[INFO] 2025-09-14 20:52:20,262 _base_client Retrying request to /openai/v1/chat/completions in 10.000000 seconds
[INFO] 2025-09-14 20:52:31,285 _client HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
[INFO] 2025-09-14 20:52:32,584 _client HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 429 Too Many Requests"
[INFO] 2025-09-14 20:52:32,585 _base_client Retrying request to /openai/v1/chat/completions in 11.000000 seconds
[INFO] 2025-09-14 21:02:29,518 views Chat file uploaded: chat-for-demo.txt by user campaign_user
[INFO] 2025-09-14 21:02:29,522 basehttp "POST /api/orders/chatfiles/ HTTP/1.1" 201 349
[INFO] 2025-09-14 21:02:29,580 basehttp "POST /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/process/ HTTP/1.1" 200 101
[INFO] 2025-09-14 21:02:44,629 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:02:59,684 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:03:14,713 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:03:29,769 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:03:44,795 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:03:59,843 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:04:14,879 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:04:29,924 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:04:44,972 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:05:00,024 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:05:15,071 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:05:30,105 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:05:45,152 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:06:00,194 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:06:15,242 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:06:30,274 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:06:45,320 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:07:00,368 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:07:15,416 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:07:30,465 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:07:45,513 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:08:00,566 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:08:15,616 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:08:30,664 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:08:45,704 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:09:00,739 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:09:15,762 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:09:30,811 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:09:45,834 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:10:00,882 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:10:15,930 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:10:30,983 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:10:46,029 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:11:01,077 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:11:16,124 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:11:31,172 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:11:46,220 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:12:01,268 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:12:16,316 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:12:31,371 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:12:46,420 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:13:01,470 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:13:16,519 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:13:31,572 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:13:46,621 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:14:01,659 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:14:16,708 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:14:31,746 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:14:46,791 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:15:01,827 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:15:16,879 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:15:31,929 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:15:46,980 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:16:02,031 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:16:17,084 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:16:32,138 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:16:47,179 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:17:02,229 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:17:17,271 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:17:32,307 basehttp "GET /api/orders/chatfiles/30ae15f0-9798-414a-a6ad-91970c7187d6/ HTTP/1.1" 200 286
[INFO] 2025-09-14 21:24:36,848 tasks Starting complete processing of chat file: chat-for-demo.txt
[INFO] 2025-09-14 21:24:36,849 tasks Step 1: Basic chat parsing...
[INFO] 2025-09-14 21:24:36,850 tasks Parsed 8 messages
[INFO] 2025-09-14 21:24:36,850 tasks Step 2: AI classification (this may take time due to rate limits)...
[INFO] 2025-09-14 21:24:38,551 _client HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
[INFO] 2025-09-14 21:24:40,207 _client HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
